company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk0MjEwMzc4Nzk4MjE2MQ==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk1MjMyMTc3NzQ0MDEyMjc=,Hello please send me a text on messenger I got a question to ask you it is private okay.,2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzg2MDA0NTgyMzY3MjIyOTU=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk1MjMyMTc3NzQ0MDEyMjc=,"If you're having any inconvenience with your flight, please reach out to me I'd be happy to help",2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY1NDAxNzYwNzI5OTYyOQ==,,You have a hard enough time getting your customers from point A to point B ! Great that you can advertise to those of us in the back what we already knew !,2025-03-08,initial,3
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzI0NjgyMzUzOTM1MjYzMTA=,,"Unfortunately, my peace and opportunity for a break and a stress free few days has turned into an actual nightmare. Our flights got delayed. Our connections were missed, and instead of having sympathy or care for our situation the first two Delta agents we had to speak to literally yelled at us and told us there was nothing they could do to help us because the only flights available for four days were first class and under no circumstances do they offer rebookings as upgrades. They shooed us away to go pick up a desk phone to “get someone else to help” because there was nothing onsite Delta agents could do. We LITERALLY had to sit in the cold, depressing customer service lounge on the phone for four hours to find an option. The BEST option we were given was to take 5 flights to eventually reach our destination. I’m optimistic so I agreed. After two days of travel we arrived despite being humiliated that our connecting flights sky club lounge doesn’t accept stamped boarding passes any longer to honor 24 hour access. Then we arrived to our destination only to find that we will spend ANOTHER day without our clothes.",2025-03-22,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExMTUzMDk3NjcwNjMzMTM=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzI0NjgyMzUzOTM1MjYzMTA=,"Thank you for contacting our customer service. In response to your query, can you provide more details about your request? Kindly share your complaint, full names, email address, and phone number.",2025-03-29,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEwMDU2MDkzMzA5MjQ2NDI=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExMTUzMDk3NjcwNjMzMTM=,Contact Jacquelyn Claiborne Webb on Facebook it’s her compliant and I stated it above.,2025-03-29,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk5NTgyNjI5NTQ1NTM2OQ==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEwMDU2MDkzMzA5MjQ2NDI=,thank you.,2025-03-29,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk0MDI1OTA2ODMxMzQ3MTI=,,"I am writing to formally demand compensation for what can only be described as an absolute disaster of a travel experience on 03/10 and 03/11 2025. From the moment I arrived at the airport, your airline subjected me to a series of unacceptable failures, culminating in the loss of my luggage and a delayed arrival at my final destination.",2025-03-15,initial,2
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzg2MDgyOTk4OTUxNzc0NA==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk0MDI1OTA2ODMxMzQ3MTI=,Hi there we regret to hear about the aforementioned . We would like to look into this for you. Please share with us the following details,2025-03-29,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzkwNzY4MTM3MTI3OTU2Nw==,,"How about carrying some high end N/A beers, Delta? Would be nice for us business travelers, those who don’t drink, are taking a break from drinking, are pregnant etc. etc.",2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNDIxMTg4OTc0MDQ4NzI=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzkwNzY4MTM3MTI3OTU2Nw==,"If you're having any inconvenience with your flight, please reach out to me I'd be happy to help",2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzODkwMTc0MDU4ODI4Njk=,,"Hello Delta, you failed to register our infant son properly in your system and communicate this to the airline operating the first leg of our trip. We were refused boarding, and after about SIX HOURS on the phone the best you offered was 2 days later. And you tried to blame us for your system failure. Your call centre kept cutting off our calls, and not returning the call.",2025-03-15,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNjYxMTg4ODQ3Mjc1MjY=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzODkwMTc0MDU4ODI4Njk=,We understand your concern. Could you please contact us via DM so that we can assist you more effectively?,2025-03-29,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzE4NTk2NjQ2NzE0NDI5MDk=,,"Delta is the worst! they charged me for seat fees but never reserved the seats for me! spent 1.5 hours with customer service with zero resolution! i’ll be contacting their regulator, and considering filing a suit in small claims. terrible experience! zero stars.",2025-03-08,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzMzY2OTMyOTc2MjU0NTg=,,5 hour delay. Five hours. Then over hour delay that caused us to miss our connecting flight. Any consideration or care??? Nope. Getting home 24 hours later than scheduled due to incompetence and the worst customer service ever.,2025-04-06,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzM5NTEwNjY3Njg0OTg0Mjk=,,"Too bad premium status, first class international travel and the American Express card still isn't enough to get access to the Sky Club. Rude people.",2025-03-22,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk1Mjc1NjQ4MzMyMjM3NQ==,,"I AM LOOKING FOR A REFUND OR ECREDIT FOR COMFORT + , ICHANGED MY FLIGHT AND WAS NOT ABLE TO GET COMFORT + AND HAD TO SIT AND SUFFER IN MAIN CABIN , I PAID FOR A REFUNDABLE TICKET , WHY CAN I NOT GET A REFUND IF I CHANGED MY RESERVATION TO A DIFFERENT CITY IN THE SAME COUNTRY, HOW UNFAIR AND WHAT AN ABSURD RULE, WHERE IS YOUR CUSTOMER SERVICE DELTA. EVEN AN ECREDIT FOR FUTURE FLIGHTS WOULD BE ACCETABLE. BUYERS BEWARE!! DELTA NEEDS TO CHANGE THIS AND REFUND PASSENGERS IF THEY CHANGE RESERVATION TO MAIN IF NO COMFORT AVAILABLE- VOLUNTARY OR INVOLUNTARY - P E R I O D !!",2025-03-29,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzYzNDAzMzE5MjkzNDAxOA==,,Delta just kicked us out of our confort seat purchased 11 months ago for our family trip to Japan…anger 2 plus hours on the phone their answer was…” you can get a refund or cancel your flight’’ just 9 hours before our trip….they just don’t care!!! They have a new excuse now… “ is not personal’’ the system does it!!!,2025-03-22,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzYxOTg4NTczNzYwMDYwMg==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzYzNDAzMzE5MjkzNDAxOA==,Hi there we regret to hear about the aforementioned . We would like to look into this for you. Please share with us the following details,2025-03-29,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzYwNDMxOTYzOTA5ODgyOQ==,,"Estaba bien con american hasta que Feb 2 que llegué de NYC me dañaron la maleta, se puede reclamar?",2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzODM1NDk3OTk0NjU0MDM=,,"@delta airlines has lied to and stolen from us. I’ve been working for over three months to try and get my infants car seat and stroller back, and they have shown us that they DO NOT CARE.",2025-04-09,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzYyMzQwMzM2MzgyNzQ2Nw==,,Absolutely and utterly disgraceful that Delta limits a 2 million mile customer and who has diamond status and has Reserve card (~$600/yr) to 15 Sky Club visits per year.,2025-03-08,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzNjQwNDMxODQ5NTIzMDY=,,Also on flights to Europe?,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzNzM0NjY0MDczNTcyMjk=,,"I flew home from Mexico 
 yesterday arriving today. I was pleased with the safe flight and entertainment experience. The flight attendants did their job. My only complaint was the over 3 hour layover in Atlanta which made my trip longer but safe home is truly all I need when I am traveling. Thank you Delta.",2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzkxODAxNjU2MDIxMTc2OA==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzNzM0NjY0MDczNTcyMjk=,"I also had a similar claim that took alot of time to be solved since i was chatting with bots they don't help. But i used the link below
to speak to the customer relation through whatsapp call and my issue was resolved.Thank me later",2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzkzNDY1MjQ0NDIxMzUzMzY=,,I expect premium drinks in any upgraded service on Delta.,2025-03-08,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNzk2NTUzMTM1NDgxNzA=,,I just booked Premium Select; not Delta One.,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk5NzIyMDAyNDYxMjQwNDQ=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNzk2NTUzMTM1NDgxNzA=,"If you're having any inconvenience with your flight, please reach out to me I'd be happy to help",2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzU2NzE1NTcwOTY4OTExOQ==,,I’m in,2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzU3NTUyNzYyODk4MDE1OQ==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzU2NzE1NTcwOTY4OTExOQ==,Hello please send me a text on messenger I got a question to ask you it is private okay.,2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY1MzY2NDA3NzMyMTMzOQ==,,"You said ""Premium"" so I'll expect to be served in Premium Select!",2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY2MDI1NDc3NjY2NzYzMg==,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY1MzY2NDA3NzMyMTMzOQ==,"If you're having any inconvenience with your flight, please reach out to me I'd be happy to help",2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzMDE0NDE0MTc4Mjk1NzU=,,Looking forward to trying it next month!,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzE0Mjk5OTk3MTQ2Mzk4ODc=,,Lovely!,2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEyNDU5NTk3MDY4NzMwNjM=,,"Honestly Delta, It’s about time!",2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk1ODYyNTgwNjQ1NzY4Nw==,,Woo! Time for some new bubbly onboard!,2025-03-08,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY1NTU1MDg4MDI0ODM1MQ==,,LaMarca is the best!,2025-03-01,initial,1
