company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzU5NzY2MDA5NjM1Nzk0NA==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,absolutely no one will miss you,2025-02-09,reply,12
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEzMDI2NjU5NzA5Nzk1ODc=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,Be honest with your racism. Say what you really mean.,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE1OTUzODA2Nzc3NDc0MTg=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,I went to Costco hoping for less people and I was disappointed,2025-02-09,reply,8
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEyOTA5NTMyNDU0NTY3OTM=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,what is it you're against? Diversity? Is it Equity? Or is the Inclusion that does you in???,2025-02-09,reply,5
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE2OTY0NzIzNjQyNjQwNDY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,"Jay Lee, You should do yourself a favor and read up on what DEI really is. I mean look up what it covers, its benefits. Please stop making it sound like a dirty word. You or someone in your family may someday need the protections offered here.",2025-02-09,reply,6
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE1OTc0MjcxNTA4ODk5NTI=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,we're done with you!,2025-02-09,reply,4
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzIzNzIyODA5ODMxMDg0NzE=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,bye bye!,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzU2MjQwMDE1NjQ0NTk1OA==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,Can’t afford a membership?,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEwOTQ5NjY4NzI0MDY3Mzc=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,they will enjoy it and so will millions of their customers.,2025-02-09,reply,3
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzI5NTE0MDI1OTE2NzU0Nzc=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,"oh, we will. And even better, we don't have to shop next to racists like yourself.",2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzQwNTIwMzY2OTUxMjEyMDk=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,"Thank you, your stench was bothering the customers.",2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE1Njc4NTE4NzA1OTMwMDI=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,We'll miss you!,2025-02-16,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzY0NDk4NzIyMTM0MTA2Nw==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYxMTczMzA0NDkyNjY0OQ==,Good riddance,2025-02-16,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkzMzQyNTMzODk3NDk3MQ==,,"Your commitment to diversity, equity and inclusion initiatives are greatly appreciated Costco! Will be spending my family dollars with you instead of Walmart and or Target￼!",2025-02-09,initial,70
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzIwNzExNzMwMDY2NjcwNDY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkzMzQyNTMzODk3NDk3MQ==,just look at the stock price.,2025-02-09,reply,2
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk3NTAyODg4ODA1MzgzNw==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkzMzQyNTMzODk3NDk3MQ==,", no, it isn't. Stop lying.",2025-02-09,reply,8
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNjcxNDcwOTE0ODg4MDE=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk3NTAyODg4ODA1MzgzNw==,"""The directors' message to shareholders details how having diverse employees and suppliers has, in their view, fostered ""creativity and innovation in the merchandise and services that we offer"" and led to greater customer satisfaction among Costco members.."" Jan 24, 2025",2025-02-09,reply,7
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE3MjE4MDIyNTUwNDUxNzY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk3NTAyODg4ODA1MzgzNw==,Back your comment up with a source.,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzIwMTA1NDY5Mjk0Mzc2MTg=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE3MjE4MDIyNTUwNDUxNzY=,", so your 'source' is Costco patting itself on the back in a shareholder report? That’s not evidence; that’s corporate PR designed to keep investors happy. Show me an actual independent study proving DEI policies improve Costco’s customer satisfaction and innovation. Because the reality is, hiring based on quotas instead of merit undermines competence and efficiency. Customers care about low prices and good service, not performative virtue signaling. Now, where's your real source?",2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEzMDE5NjE0NjEwNTQzMDk=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzIwMTA1NDY5Mjk0Mzc2MTg=,"So tired of all the hateful comments. Please don’t shop at a place that treats their employees well and is filled every day with happy, satisfied customers.",2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkyMjUzNDc4NjYzMTk2MA==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNjE3MDU3ODg3Mzk1Njk=,https://www.foxbusiness.com/.../costco-awarded-executives...,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMjY4MzM3MjIyMjY5NDA=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkzMzQyNTMzODk3NDk3MQ==,- that is funny because my whole family just stopped going to Costco for their racist policies.,2025-02-09,reply,12
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE1NzgyMDM1NzI4NTUzMDY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMjY4MzM3MjIyMjY5NDA=,"good, nobody wants to shop with trashy people",2025-02-09,reply,2
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNjU1NzYwNDUwMDYxMzM=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMjY4MzM3MjIyMjY5NDA=,", thank you for making it better for the rest of us shopping at Costco.",2025-02-09,reply,3
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkzNjI2NTIyNTI4NTQxNA==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMjY4MzM3MjIyMjY5NDA=,Back your comment up with a source.,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMzI1MDU1NDQ3NDEyODY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMjY4MzM3MjIyMjY5NDA=,", DEI policies are certainly not racist although your comment certainly is. Why don't you go look up what DEI policies actually cover what protections they offer for ALL. Maybe then you could stop sounding so ignorant. Why anyone would think protections are something evil is difficult to understand.",2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk5NTM5OTk0Mjc5NjI3MzI=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMjY4MzM3MjIyMjY5NDA=,and my family all just bought memberships,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk4MzgyOTIzMDI5Nzk5Nw==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk5NTM5OTk0Mjc5NjI3MzI=,- congrats lol,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEwMjM3NDgyMzY0Mzg1Mzc=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk4MzgyOTIzMDI5Nzk5Nw==,what racist policies?,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYzMDYyMjY4OTM1ODQzMw==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkzMzQyNTMzODk3NDk3MQ==,"Somehow you dont hire on merit anymore. Just hire the most qualified individual who can do the job no matter what color or gender, it's that easy.",2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzI5NzI5NzkwMjk1MTcwMzY=,,Hey CostcoWanna go on a date? I just broke up with Target!,2025-02-09,initial,27
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNjcyMDA5OTQ5MTkyMDY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzI5NzI5NzkwMjk1MTcwMzY=,me too!,2025-02-09,reply,3
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNDgyOTgzNTAxMzE5NjU=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNjcyMDA5OTQ5MTkyMDY=,it’s a tough break up I’m sad.,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE0MDQ0MjEwMzM4NjM1ODA=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNDgyOTgzNTAxMzE5NjU=,"Hey, Costco, me too … have a friend?",2025-02-09,reply,3
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNTM5NzM4OTI5MTU1MDg=,,Love Costco !!!!,2025-02-09,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEzNTcyMTU5ODkwNTAxNDU=,,"Costco our family and friends love you, my 3 year old loves you…in teaching empathy and kindness as well as helping those work to gain shelter and hope",2025-02-09,initial,24
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzM2MzM1NjcxNjM2MDg4OTk=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE3OTk1NzEyMDQxMzYxMzk=,Elizabeth Ann Link-Jacks https://www.foxbusiness.com/.../costco-awarded-executives...,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzU4ODA0MTcwMDY3MDY5MA==,,I’m off to Costco soon to spend several hundred dollars on their excellent products with excellent prices!,2025-02-09,initial,5
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEzODE1MjE4MTMyODIyNDU=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzU4ODA0MTcwMDY3MDY5MA==,huh?,2025-02-16,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExMzU4ODU5OTE0MjM1MzY=,,I don't know where to post this. I want the people at Costco to know that myself and everyone around me supports your commitment to DEI. I know it was thoughtful company culture years before it was given the DEI nomenclature. We will all continue to shop at Costco and support your business model. Even more so now.,2025-02-09,initial,22
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkyMTM3MDQ4NjY0NzczMw==,,Costco why did you have to do us all dirty and start making your Kirkland brand toilet paper hard and scratchy? It hurts. Physically and emotionally.,2025-02-09,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzUyOTM5NzQ4OTU3MTI4OA==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkyMTM3MDQ4NjY0NzczMw==,that's on the manufacturer not Costco,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEyOTUyODI5MDgyODM2ODU=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzUyOTM5NzQ4OTU3MTI4OA==,I realize that! How will Costco know if there is an issue with something they sell though if nobody says anything?,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNDg4MTU1NTk5ODkyNTI=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEyOTUyODI5MDgyODM2ODU=,"well you were blaming them like they did it on purpose. They have known about it for a while but out of their control, the quality of the raw material has down",2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk3NTQzMzY0NzgxODY4Nw==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEyOTUyODI5MDgyODM2ODU=,I haven’t found that to be true. Still prefer it to Charmin.,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE0MjcyNTg1OTE1NzkyOTM=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk3NTQzMzY0NzgxODY4Nw==,I just bought Costco toilet paper last week and this is the first time since it changed. I’ve purchased it religiously for years and never had any issues. Very disappointed. ￼,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEyNTMyMDk1NDU3NDUyMDE=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE0MjcyNTg1OTE1NzkyOTM=,I just bought some. I will check when I open it.,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzI0NjMwNjU5NDczNTgzOTU=,,How can I apply for a job at Castco?,2025-02-09,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkxODMyMzQyNzUwOTY1MTY=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzI0NjMwNjU5NDczNTgzOTU=,just show up unqualified,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEzMjc4MTIxNzUwMzMyNDc=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkxODMyMzQyNzUwOTY1MTY=,he said Costco not the Trump Administration.,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE2OTY1NjEzOTEyNzcyNzM=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzEzNDA1ODc1NDczODkyNTU=,"haha, good one!",2025-02-16,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzUwMjc2NDEzNjE5MzU4Mw==,,Costco makes me happy and proud,2025-02-23,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzkxODQ0OTgxMzQ1NTIwNQ==,,"I HAVE to get this for my niece 
 Thank You Costco for being on the right side of History",2025-02-16,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE2MjEwNzExODE4Njg3ODk=,,Thank you for not caving in to the orange felon. You got my business. Sue V.,2025-02-09,initial,4
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE3NTM3ODc0NzE4NzUxMzg=,,Cudos to Costco for doubling down on DEI programs! You have my loyalty and my business,2025-02-09,initial,5
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE0NDc5OTQ4ODk0OTY1OTc=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE3NTM3ODc0NzE4NzUxMzg=,https://www.foxbusiness.com/.../costco-awarded-executives...,2025-02-09,reply,1
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzExNDg3NDI0MzM1ODA2Mjk=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE0NDc5OTQ4ODk0OTY1OTc=,Thank you for sharing this info,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzU1NDg5MDUyMTA0MjgyMQ==,,So proud to be a Costco member right now!,2025-02-16,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYwMTQxMjI2NjE4OTk0Mg==,,"Costco 
 DEI is the people! Who choose you!",2025-02-09,initial,2
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzMwNzk1MDQ1NDIxOTY2NDI=,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYwMTQxMjI2NjE4OTk0Mg==,"This says it all Costco, good luck with your DEI crap.",2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0Xzk5NjU2MjU1MjMxNzIwNQ==,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYwMTQxMjI2NjE4OTk0Mg==,https://www.foxbusiness.com/.../costco-awarded-executives...,2025-02-09,reply,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzE4MjE2OTIxNzE5NTk4NTg=,,I love chicken,2025-02-09,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYzMTgwODY4OTIzMjgyOQ==,,pongan uno en Tuxtla Gutiérrez Chiapas,2025-02-16,initial,0
Costco,2025-02-07 09:00:00,Y29tbWVudDoxMDM4ODY0NTIxNjA1MDQ0XzYzODkwMTUwNTQ3ODA4Ng==,,"Excited to become a member. Please open a story in Cockeysville, Maryland",2025-02-09,initial,0
