company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzE3MDA1NjA1Njc1NTA5Njg=,,Very Nice,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzU1MTY3MDU5NzM0MDAyMQ==,,Why did Google remove International Women's Day off its calendar?,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzE1NzExMjc5ODAyNTk5NzQ=,,"Hey Google, your anti DEI policies are despicable.",2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzExODAyNDQ4OTM4MTI4MjA=,,Great AI announcement,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzYzNzk2MzA0ODYzOTg1MA==,,Good morning,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzEzMTg1ODkxNjU5MjE3MTA=,,"But can't connect to Chromcast, garbage you make",2025-04-03,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzEzODUwMzI2NTI2Njk0OTM=,,"Would trade all this and more in, if you just respected people's privacy for once",2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzYzMTQ3OTU0OTgwMzI2OA==,,...and you are anti-Christian. How long has it been since you removed YouVersion Bible from being accessed? Every Christian should move to Amazon Alexa and Apple phones! God bless everyone!,2025-04-01,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzY4MjM5ODIxNDI1NzAyMw==,,"""DO NO EVIL"" .. remember that Google ??? Shame on you! #gulfofmexico",2025-04-02,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzExODU4Nzg4NzAyMTQ0MDY=,,Sweet so how do I turn AI off,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzY0NDg4NTg1ODEzMjU0Mw==,,Google happy Women’s Day!!!!!,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzY1MzQyNjkzNzM3NTU0NA==,,How different is live location sharing from WhatsApp?,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzY4NTQ2NDI2MzkxNTk0Mw==,,Bring back one click do not disturb,2025-04-02,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzExNTc5MzgwOTkzNDU5ODk=,,ጀሚላሙሀመድ,2025-04-03,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzY1Mzc4MDM4NzM1NzYxNg==,,Hey Google your a peice of shit.,2025-04-03,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzEzNTI0MzcxMjkzMTYyMjE=,,Hi,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzExOTg0NDcwOTQ5NTYzNzc=,,#gulfofmexico,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzE2ODk0NjI5MzE5OTk2NjY=,,Google,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzUyMzI4NjI1NzA1NTYxMg==,,Google,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzE4NzA1ODIxMjM2ODE3OTI=,,0249017595,2025-04-04,unknown,0
Google,2025-03-04 13:41:00,Y29tbWVudDoxMTk2NjU1NjA4NDgyNTM4XzUxNDg1MTEyODA4NjE1MA==,,https://chat.whatsapp.com/HIdKH5BIo8bL5oReHR56cr,2025-04-02,unknown,0
