company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzExODM3NDAxODY1MTM4MzQ=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzgzMzA2MjEyMjI2NjI2Nw==,somehow has contracts they have to abide by or they can get sued.,2025-02-07,reply,2
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzMDU3OTU3MTA3MTc3Mjg=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzgzMzA2MjEyMjI2NjI2Nw==,a lot of the time the artists started this months and months in advance and there is no way to pull out now.,2025-02-07,reply,1
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzExNzA5MTU3NjEzMjA4NDc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzgzMzA2MjEyMjI2NjI2Nw==,"that could be true going forward but most of the stuff in target now was/has already been purchased a while ago already. Most likely before they knew about target's intentions- or so I'd like to think
 either way, if interest… See more",2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3Xzk5ODkwNTk5ODQ0NDIxNDY=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzIzNjY4MTk3NjM2NzE1NDc=,"we can buy from the artists directly, without middle man fees in either direction",2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzUyMzAwMjk0MDc5OTk5OA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzIzNjY4MTk3NjM2NzE1NDc=,Samantha Masley target does not support their employees/patrons — I do not support them.,2025-02-07,reply,6
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNDM5ODY3NjMzOTYxODU=,,"Without DEI, this seems empty…as is my Target cart…we’re obviously not alone in taking a break from shopping there because money talks. See you when equality is back and cowering to clowns is done",2025-02-07,initial,1000
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYwMzY0OTAyMjQ3OTk5Nw==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNDM5ODY3NjMzOTYxODU=,exactly - well said!,2025-02-07,reply,8
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkyMDA4NzY0MTMzNTkxMDI=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNDM5ODY3NjMzOTYxODU=,Equality starts when veterans get a month not a day,2025-02-07,reply,5
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3Xzk2NjcyMjAyNTQzNDYwMA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkyMDA4NzY0MTMzNTkxMDI=,Veterans and Military month is literally November.,2025-02-07,reply,4
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzMDM0MDE4Mzc1MzIyMDQ=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3Xzk2NjcyMjAyNTQzNDYwMA==,"Military Appreciation month is May 
 Veterans Appreciation is both May and November (like you said haha)",2025-02-07,reply,4
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM2NzQyMjQ3ODYyMDMzMzQ=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNDM5ODY3NjMzOTYxODU=,put stuff in your cart and don’t check out. Hurts their conversion.,2025-02-07,reply,24
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyODYwNzI5OTkxMDg5NDg=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM2NzQyMjQ3ODYyMDMzMzQ=,bet,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzUwMjcyMDIyNjE5MjQxNQ==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM2NzQyMjQ3ODYyMDMzMzQ=,"I currently have five $20k TVS sitting in my Target cart. Abandoned, baby!",2025-02-07,reply,17
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE3MDI5NDczMjM5OTMxMTc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM2NzQyMjQ3ODYyMDMzMzQ=,will do.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE1ODMwNDgwNDIzODU3ODY=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM2NzQyMjQ3ODYyMDMzMzQ=,"Is this true? If so, I'm off to fill my cart! Which I have not done since they announced they're getting rid of DEI.",2025-02-21,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3Xzk4OTY2NDA2MzA2MDg5MA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNDM5ODY3NjMzOTYxODU=,exactly.,2025-02-21,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3Xzk3NjM3NjI3NDU0Nzk2MQ==,,Nope. I’ll buy it directly from the designer thanks.,2025-02-07,initial,1000
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,,I wonder if Target will be changing its signature color from red to orange… .,2025-02-07,initial,472
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzI0MTUzNjU0NDg4MTQxMTc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,why don't you ask them. Call their corporate office Margaret.,2025-02-07,reply,8
