company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzNjg1MzUzNTI5ODA3MA==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkyNTI4MDEwNzQ4MTQ2NDY=,Costco is a great alternative if you're unsure where else to go!,2025-02-14,reply,7
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzIxMDQ0MDA2MzMzMjg3NDI=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkyNTI4MDEwNzQ4MTQ2NDY=,I will now shop more at Target !!!,2025-02-14,reply,5
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzMjE3NjYyMTU4MDY1OTY=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkyNTI4MDEwNzQ4MTQ2NDY=,"nope, glad it's gone",2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE5MDU0OTQwNDk4NTcxOTI=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkyNTI4MDEwNzQ4MTQ2NDY=,keep up the good fight.,2025-02-21,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEyODIxNTI2MDk1MDgyNjE=,,Target isn’t for the girlies anymore. Because real girlies support each other and DEI.,2025-02-14,initial,516
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExNTMxMTc5MDk3NTU0NDQ=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEyODIxNTI2MDk1MDgyNjE=,says the transformer,2025-02-14,reply,3
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYxMjg5NjIwMTMyNzcwOA==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEyODIxNTI2MDk1MDgyNjE=,Haha yeah liz! Look at you go. You’re so funny and I’m sure everyone thinks it too.,2025-02-14,reply,2
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI2OTU0MDY0MjM5ODc3MzI=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYxMjg5NjIwMTMyNzcwOA==,DEI is the opposite girl! It’s descrimination.,2025-02-14,reply,14
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzY3NTE1NzU4MTUwMDQ5OQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI2OTU0MDY0MjM5ODc3MzI=,inclusion not discrimination.,2025-02-14,reply,6
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYwMzkyODEwMjQyMzU3Mw==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzY3NTE1NzU4MTUwMDQ5OQ==,No inclusion crap!,2025-02-14,reply,2
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk5NzU4OTEwNTE3MjQ2Mg==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYwMzkyODEwMjQyMzU3Mw==,they can get rid of the elderly and vets for more qualified candidates.,2025-03-28,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE4NjE5OTI5Mzc5Mzc1NDQ=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEyODIxNTI2MDk1MDgyNjE=,thank you! Preach!,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,,Please reinstate your DEI policies! I miss shopping at Target but cannot do it in good conscience now.,2025-02-14,initial,375
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMDg4NjU4MzA5MjM3NjE=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,"they are, but only because of money. Not because they care. I personally will never go back..but",2025-02-14,reply,9
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEyMDEyMTM4MDE2NjUyMDc=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMDg4NjU4MzA5MjM3NjE=,exactly!!,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzIxNjY0MjE3NDA0ODEyNzA=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,here is the odd thing about that. I worked for Target long before DEI was a thing and they had that culture anyway. They have always carried a mixture of products to suit everyone.,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI0MDIxMzU4NjY4MDAyODM=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,"I know , and so what about the union . There are plenty of places that are non u ion the employees are fine with it so why does it matter and the union has nothing to do with DEI",2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkxNTgzOTkwNjQyMDc2NTY=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI0MDIxMzU4NjY4MDAyODM=,"companies can shift and change. If they’re getting rid of it without proudly releasing a statement about an alternative, then it must be questioned why. I worked for them too. Excellent environment when I did! But I do not know the shareholders or the leadership team, and neither do you. Corporations are not our friends. They are corporations.",2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwNTIzNTUzODY2NTE2NDE=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkxNTgzOTkwNjQyMDc2NTY=,100% I agree!!,2025-02-14,reply,3
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk5ODk0MTQwODgxNjIxNw==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,same!,2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYzOTE4ODEyMjAyNDk1Ng==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,"they still have it. They are just strengthening it. My mom works there and they’ve had meetings over it, bc people freaked out instead of reading first
 I have the blog if you like",2025-02-14,reply,7
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzY1Njg2NTg3MDAwOTY5Ng==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYzOTE4ODEyMjAyNDk1Ng==,please!,2025-02-21,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkxMjA3NDAyNTgwMTkzNzk=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,good more for me.,2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzY1ODA1ODcyMzM0MDM1NA==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5NDYwNTA0MDE0NTQ4MQ==,"Just go girl, I’m sure you’re supporting many other companies with different views than yourself.",2025-03-07,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzNzAxODkyNjEwNzk1Mzg=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzY1ODA1ODcyMzM0MDM1NA==,"and yet I can choose to not visit this one. I totally respect your desire to not care, please respect mine to",2025-03-07,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE1NDMwMjE3MzcwODcwOTU=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzNzAxODkyNjEwNzk1Mzg=,"How was I being disrespectful, when I was telling the truth? Whatever..",2025-03-07,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzY2MTM4NzY5OTY3ODk0OQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE1NDMwMjE3MzcwODcwOTU=,"the message I said asked you to respect my choice, not me. The choice was not respected when you told me to ignore it. You were respectful of me - which I thank you for.",2025-03-07,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzIzMjMyMTc1NTgwNDM3ODk=,,"No DEI, no purchases. Sorry target. I decide where my dollar goes.",2025-02-14,initial,246
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMzcxMTEwNTEyMDM3MTQ=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzIzMjMyMTc1NTgwNDM3ODk=,oh no how will they ever survive,2025-02-14,reply,4
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzg4NjMyNzY3ODcxMjc1MjI=,,Target is anti DEI. Shop Costco,2025-02-14,initial,175
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk5Nzk2NTc5ODg0Njg3OQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzg4NjMyNzY3ODcxMjc1MjI=,getting a membership on Friday,2025-02-14,reply,4
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE1NDc3ODM3ODkxODI1ODU=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzg4NjMyNzY3ODcxMjc1MjI=,just renewed my membership. Spent over $300 and most of that would normally go to Target.,2025-02-14,reply,4
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwMTUzMzg2MDM3NDY2MDU=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzg4NjMyNzY3ODcxMjc1MjI=,"you know they dropped theirs too….right 
 do you not know what exactly DEI is?",2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk4MDA2NTg5MDg1MjMwMQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwMTUzMzg2MDM3NDY2MDU=,Costco has doubled down in defending their DEI initiatives. It's literally a quick google search away...,2025-02-14,reply,12
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMjk3MjY5NTE4MDY3MTc=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwMTUzMzg2MDM3NDY2MDU=,"yes, thank you.",2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExNTQ0MzA5Njg4Nzk1Njg=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwMTUzMzg2MDM3NDY2MDU=,none of these ignorant people know what DEI is. They really ought to look up the definition and what it actually means for companies before they open their mouths and sound like a fool.,2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYzODkzODU5MTk2NTY1Ng==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwMTUzMzg2MDM3NDY2MDU=,you know your trolling does no good when you are that incorrect…right?,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE3NzgzNjE3NDk1OTA1NjY=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMjk3MjY5NTE4MDY3MTc=,F Costco,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzUwMjY3MDgwNTgyNDQzOQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE3NzgzNjE3NDk1OTA1NjY=,your opinion.,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzMjE0ODM1NTM1MDE3NA==,,"My target is still just as packed, yall won’t be gone that long",2025-02-14,initial,87
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI4MjA1NTMzMTQ3ODMzNzE=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzMjE0ODM1NTM1MDE3NA==,ours has been dead ever since but our Costco has been packed!,2025-02-14,reply,72
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE2NDgxOTM1NDYxMzQ4NzM=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI4MjA1NTMzMTQ3ODMzNzE=,"Costco is always packed 
 especially on payday!",2025-02-14,reply,8
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk0NzU4OTQxNzE0ODczMg==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI4MjA1NTMzMTQ3ODMzNzE=,costcos always packed lmao,2025-03-07,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE5MDUxNzM4NTM1NTk0ODM=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI4MjA1NTMzMTQ3ODMzNzE=,"been the same for me, I guess it depends on location.",2025-03-07,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYzNDU5MzA4MjM2MTM3Mg==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE2NDgxOTM1NDYxMzQ4NzM=,"you know DEI includes women, right?",2025-02-14,reply,25
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk1OTI5MjQyOTQxMDU4NjQ=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzYzNDU5MzA4MjM2MTM3Mg==,the Hippocratic oath has zero to do with businesses. Come back when your argument is a little more developed,2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU1ODc1MzM1MDUzNDcxMw==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk1OTI5MjQyOTQxMDU4NjQ=,"That’s pretty sad, considering you live right outside of Atlanta.",2025-02-14,reply,10
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4Xzk0NDU4MjkyNzc5NDk5NQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzMjE0ODM1NTM1MDE3NA==,yes I will. Plenty of other places to shop.,2025-02-14,reply,20
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkxMDU1MjQ2NjI4MzQ4OTM=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzMjE0ODM1NTM1MDE3NA==,You do realize that DEI policies help women right? Even if you don’t care about anyone else…,2025-02-14,reply,23
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzNDQ0OTUwMzAzMTc0Mzc=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkxMDU1MjQ2NjI4MzQ4OTM=,"I care about a lot of people but I’m also a successful woman on my own without any help from a DEI. But I know my opinion, even as a woman, which is ironic, doesn’t matter if it doesn’t align. But that’s ok ￼￼￼￼",2025-02-14,reply,11
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzMDY5MDg4NjczMDY5OTk=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzNDQ0OTUwMzAzMTc0Mzc=,being a mom is not a successful business cool story tho,2025-02-14,reply,3
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzMzMxNzczODEyMTAyNTk=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzMjE0ODM1NTM1MDE3NA==,"So, you’re successful in a field that used to be one of the only job options for women. Guess you don’t mind being limited in your career choices, but a lot of other women want other opportunities. But you obviously only care about yourself; some nurse you are…..",2025-02-14,reply,2
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzMjMyNDM5MjIxNDM3MDk=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzNDQ0OTUwMzAzMTc0Mzc=,"- I'm not a Target shopper, but I love, love Costco",2025-02-14,reply,1
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzUyMzEyNjYwMDg5MTYxMQ==,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzkzMjE0ODM1NTM1MDE3NA==,That you think don’t owe anything to DEI policies is laughable!,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzQwOTE1NjU4MTc3NDExMDY=,,"Not shopping at Target for Valentine's this year. Or for anything actually, ever again. Nice try though!",2025-02-14,initial,87
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzMDgxMDk3ODcxODMwNDQ=,,So cute!! Gotta get to Target.,2025-02-14,initial,17
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExNjA0NTU2OTIyNzUxMTQ=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEzMDgxMDk3ODcxODMwNDQ=,"Good morning"" A beautiful way to start the day, filling someone's heart with Joy and positivity",2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMzQ4ODEzODExNTc3MDE=,,"According to all these comments, my shopping experience is going to be a lot better moving forward.",2025-02-14,initial,82
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzEwMDk1MjM5Njc4OTU0NTc=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzExMzQ4ODEzODExNTc3MDE=,YES!,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzIyNjM1MzY3NjA3MTI3NDA=,,"Exercise your backbone Target… until then, I’ll go elsewhere.",2025-02-14,initial,73
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5MDc5NzcwNzI2NzI3Mw==,,Love how many people are in support of DEI! And it’s always great to see the people out themselves. Yall DO understand that DEI includes women too right? So you just don’t care about yourselves or your daughters/sisters/mothers/aunts etc…. Got it.,2025-02-14,initial,42
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE4NjMzNjI5NDExMTY0NzU=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5MDc5NzcwNzI2NzI3Mw==,"Good morning"" A beautiful way to start the day, filling someone's heart with Joy and positivity",2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE3ODA3MDcxMzU4MzAwOTY=,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzU5MDc5NzcwNzI2NzI3Mw==,it's such a relief.,2025-02-14,reply,0
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE4MTkzMjIwNTIxNTI4MjY=,,"Love Target 
. Was shopping there even before Dei, weren't all of you shopping there too 
. Will continue to support by shopping there as often as I want",2025-02-14,initial,51
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzE1NjAxNzQyMTQ2ODUwNDY=,,Another piece of plastic we don’t need!!,2025-02-14,initial,51
Target,2025-02-10 09:24:00,Y29tbWVudDoxMTc2ODA2MjgwNDcxNDI4XzI2NzQxMjgyMTk0NjA4MjQ=,,"Cute baskets, but I'll have to look for something similar elsewhere.",2025-02-14,initial,41
