company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYxODg5NTAwNzQ1Mjk1MQ==,,"One of the old but updated tactics is to fill up a Target cart with every kind of product. Take it to checkout, pull out your phone and feign surprise about what Target has done and just leave.",2025-02-07,initial,26
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk4ODI3MTU5MzIyMjI5MQ==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYxODg5NTAwNzQ1Mjk1MQ==,So the employees that have to put all your merch back are punished?,2025-02-14,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk5NDk3MDcxNTg2MDI3Nw==,,Won’t shop at target until they put DEI programs back !!,2025-02-07,initial,53
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE1MTkxNzk4MjU2MjIxNTY=,,"When Walmart got rid of DEI, I was happy to have Target. Now I am staying out of Target too.",2025-02-07,initial,36
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE2NTc3NzQ5MzQ4MTU5NzI=,,The gals are shopping at Costco where we are valued! Bring back your DEI!!!,2025-02-07,initial,20
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODIzODQyODY1Njc4Mw==,,Staying out until you bring back DEI!,2025-02-07,initial,136
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY1MTM5OTE4NDEwMzQ4OA==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODIzODQyODY1Njc4Mw==,"And I heard they are bringing it back, they lost money when they took it out, imagine that.",2025-02-07,reply,11
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzI0MzY4MzE3MzY2NjQ1Nzg=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY1MTM5OTE4NDEwMzQ4OA==,we're never going back,2025-02-14,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU4OTM1NTY2MDc0NDc5MA==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODIzODQyODY1Njc4Mw==,never returning,2025-02-07,reply,6
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY1MDAxODIwMDkxOTU2OA==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODIzODQyODY1Njc4Mw==,stay out even after they bring it back,2025-02-07,reply,9
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzI2NDM3NzkzMDkxNjYyOTI=,,Will no longer shop at target. You dropped dei so we dropped you.,2025-02-07,initial,22
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwMDU4Mzg3ODQ3ODU5NjI=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzI2NDM3NzkzMDkxNjYyOTI=,wait no I made a mistake cause today I bought from target! I had no idea they dropped DEI,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE1ODk3NzIzOTUwMDg5NTA=,,Target is on my no list for shopping.,2025-02-07,initial,94
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyNzc2Mzc1ODAxNTU4OTU=,,were no longer friends target.,2025-02-07,initial,13
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk5MDExNjYwMjU1MDY4Mw==,,Will pulling back from DEI change your ad campaigns like this?!,2025-02-07,initial,4
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ5ODM0MDE3OTk2MzY5NQ==,,Cross that store off my list! Not the only fish in the sea!!,2025-02-07,initial,48
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYwNTU2NTM0MjQ4MjE0Mw==,,My $$ won’t go to target anymore!!,2025-02-07,initial,34
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkwNzI1NjI0Mjk0OTQyODg=,,Off to Costco.,2025-02-07,initial,14
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk4MTQ2MTEzMzg2MTYxNg==,,Will not shop at Target again. DEI.,2025-02-07,initial,34
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkyMzA2NjE4OTk4MDU0Mg==,,Please take the time to let them know how you feel on their app. Make a comment to customer service. It takes a few comments to get a rep.,2025-02-07,initial,33
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE2NTg3NDM0ODUwNDgwNDQ=,,The fact that you dropped DEI tells me I have to stop shopping here and that sucks on both counts,2025-02-07,initial,180
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyNTMyMDg5MDE0OTg2OQ==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE2NTg3NDM0ODUwNDgwNDQ=,These breakups are hard for all of us but doing the right thing isn’t always easy.,2025-02-07,reply,12
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMTY1MDI5OTYzMDM4MzU=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyNTMyMDg5MDE0OTg2OQ==,what’s the right thing?,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzUwMTE0MzA5NjMzNjY0MA==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMTY1MDI5OTYzMDM4MzU=,not shopping at Target. Pay attention.,2025-02-14,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMjgyMTMxODQ4ODI2OTk=,,Target is being sued by shareholders over the revenue loss becuase of their dropping DEI.,2025-02-07,initial,27
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE2MzAwNzk5OTc4Nzg3NzE=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMjgyMTMxODQ4ODI2OTk=,good. I'm not going back,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU5OTMxNzM4OTYzMTEwNw==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMjgyMTMxODQ4ODI2OTk=,I think it’s the opposite from what I could understand. They are suing them because they thought they lost money because of DEI. They will be shocked how much more they will lose now.,2025-02-07,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ3NzE4Mzc4MTkyMjk5NQ==,,Not shopping at target except dei products. Costco is my new go to,2025-02-07,initial,70
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMTUwNTY0MjMxNjE0MTk=,,Keep it. Will not get a dime from me.,2025-02-07,initial,28
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY1NzE0ODA1MDA3NTM0Mg==,,Ride or die for DEI,2025-02-07,initial,60
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQwNTIyNDc4NTk4NTY5NA==,,I don't thanks for the reminder.I have to go to costco,2025-02-07,initial,89
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ1NDg5MzUyNzcwMTE2OQ==,,Staying out of Target as much as I can.,2025-02-07,initial,147
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNDkxNTAzMTM1MzU2NDk=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ1NDg5MzUyNzcwMTE2OQ==,stay all the way out.,2025-02-07,reply,9
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE4MDgzNzI1OTMzMTU1MzY=,,We are never ever getting back together...unless you enforce DEI policies.,2025-02-07,initial,35
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ3MzMxMTE5OTE2NzI4Nw==,,I came for the comments and yall did not disappoint.,2025-02-07,initial,47
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkyNTc2ODI3OTc2NDQ4OTE=,,I can't think of another company that strayed so far from its values as Target is doing now. Greed is an awful thing.,2025-02-07,initial,337
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYxMDU5MjY5NTI1MTY1Nw==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkyNTc2ODI3OTc2NDQ4OTE=,agree,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyNzE4MjE5NDA1NDI1ODU=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkyNTc2ODI3OTc2NDQ4OTE=,"I heard they just rolled back their anti DEI plans, and are in fact keeping them because to be against them caused profit loss, funny how that works",2025-02-07,reply,7
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzMwNzAxMzc3ODMxMzU5ODU=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyNzE4MjE5NDA1NDI1ODU=,So true!,2025-02-14,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYwNDA5NDYwMjU3OTA4Ng==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkyNTc2ODI3OTc2NDQ4OTE=,right I was always a loyal Target Shopper until now. Are they just blatantly ignoring how many customers they are losing?,2025-02-07,reply,6
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYxNjI4NTUwNDY3NTk4Mg==,,Sorry Target...you caved...,2025-02-07,initial,34
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyMzkxMzc5Njk1Mzc4NQ==,,Unfollow and unlike their FB/Instagram. Thats one way to show them who’s really in charge. It’s your money.,2025-02-07,initial,42
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE1MjUzOTEyOTgxNTE2NzU=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyMzkxMzc5Njk1Mzc4NQ==,ya that’ll show em,2025-02-07,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk3Mzg0NzIwODE0MTAwMw==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyMzkxMzc5Njk1Mzc4NQ==,thanks! I did.,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzUyMDAyODExNzIzNzQxMA==,,Will someone please explain to this idiot (me) what you all mean by DEI please……,2025-02-07,initial,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMDg5NTE5OTM3NzMxNDc=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzUyMDAyODExNzIzNzQxMA==,I don't know either,2025-02-07,reply,2
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwOTc5NzE1NjU0MTI3MjM=,,"No, Target. I'll be celebrating Galentine's Day by shopping at Costco . You know, the store that values DEI?",2025-02-07,initial,167
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE4NzY5NjIxMjMxMjA1MTE=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwOTc5NzE1NjU0MTI3MjM=,they don't,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzI0NjkyMTQ4NDM0MzAwNTQ=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwOTc5NzE1NjU0MTI3MjM=,100%,2025-02-07,reply,5
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMDIzOTMzMzQyMTM3NTk=,,Sigh. Loved you guys but you caved under pressure. Byeeee,2025-02-07,initial,58
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMjU5MDQ4MTg3NDU1MTI=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMDIzOTMzMzQyMTM3NTk=,honestly though there really was no pressure to get rid of dei it was a choice,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE1NDgzMzczNzI1MTc0NDE=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMDIzOTMzMzQyMTM3NTk=,they made a horrible choice,2025-02-07,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk4NDE0MTM4Njk2Mzg1OQ==,,No DEI no Target,2025-02-07,initial,73
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzODAxMTM5MDYzMTQyNzU=,,My husband thinks you all must be about out of business because I haven’t been spending all of our money there.,2025-02-07,initial,140
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE2MDIwNjkwMTcwODc5ODA=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzODAxMTM5MDYzMTQyNzU=,same!,2025-02-07,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyOTAxNzY3NjIyNjUxNTk=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzODAxMTM5MDYzMTQyNzU=,my husband feels the same!,2025-02-07,reply,4
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzI0MzcwNDA3MzMzMTI3OTY=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzODAxMTM5MDYzMTQyNzU=,same. I’m actually saving money now. Who knew,2025-02-07,reply,6
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNTMwODczNzY0NjExMDE=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzI0MzcwNDA3MzMzMTI3OTY=,right?!,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE3MTkzNDU4MzUzODU4MDA=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNTMwODczNzY0NjExMDE=,same!,2025-02-14,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ3NzA2NTA3MjEyNTk4OA==,,I hope you're losing a lot of money.,2025-02-07,initial,38
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjg5MDczMTE2MzEwMjU=,,Target just made me a Top Fan so I wanted to let everyone know that Wegmans carries a lot of the same products at a similar price!,2025-02-07,initial,391
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzIwMDQyNDUyMjM0Mjk5Mjc=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjg5MDczMTE2MzEwMjU=,.... thanks for the tip!,2025-02-07,reply,8
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODMxMjA1NTMwMzI0MQ==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjg5MDczMTE2MzEwMjU=,"Yes, queen!",2025-02-07,reply,2
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQ4MDY3MjcyNTEwMDczMg==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODMxMjA1NTMwMzI0MQ==,hi,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE3NzA4MjgzNjM0ODc3NjA=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjg5MDczMTE2MzEwMjU=,"why I go to target 
 I don’t have that store here lol!",2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwMTk3MjMyOTAwMjQ4NDQ=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE3NzA4MjgzNjM0ODc3NjA=,It's just a grocery store. I was surprised how much they had!,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjkwMTA0MzgwNjkwNzU=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwMTk3MjMyOTAwMjQ4NDQ=,not everywhere has that store,2025-02-14,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMjExMjM2MTIzNjg3MzQ=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwMTk3MjMyOTAwMjQ4NDQ=,go Wegmans!!!,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQyMjg5NDU5MjczMzY5NTQ=,,Bring back DEI,2025-02-07,initial,55
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzNjcwMDY4MzEzMTcyMDc=,,About to unfollow Target.,2025-02-07,initial,64
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzMjA0ODAzNDI0MjcwOTA=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzNjcwMDY4MzEzMTcyMDc=,so do it,2025-02-07,reply,2
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzUwMDUyMTQxNjQwMDY4Nw==,,Target you should pay attention to these comments,2025-02-07,initial,95
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3Xzk3OTU5OTQ2MDI3NjAzNQ==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzUwMDUyMTQxNjQwMDY4Nw==,you should join us in the real world.,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY2MDQ2OTM2NjQwMzg3OQ==,,I buy a lot from Target and part of that reason was how inclusive Target was. Getting rid of DEI is bad for business.,2025-02-07,initial,190
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU4ODU3MzY5NzM5NDE5Ng==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY2MDQ2OTM2NjQwMzg3OQ==,it’s not gone it’s being restructured and the timing was awful,2025-02-07,reply,6
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzM1NTExNjExMzg1MTk1MjI=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU4ODU3MzY5NzM5NDE5Ng==,"May I be the dummy here but what do you all mean by DEI, what is it?",2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzMTAyMjcxNjI4MzM3MA==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU4ODU3MzY5NzM5NDE5Ng==,"That sounds like “doublespeak.” They certainly have gone back on their commitment to DEI. I’ve been a shopper there for decades, since they first opened in Minnesota. I’m disappointed.",2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU5MTgwODk3MDM0MjQyMw==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU4ODU3MzY5NzM5NDE5Ng==,"And instead of discussing it, crickets? Their silence tells me everything I need to know.",2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY0OTk1NzQ3NzYwMDIxOQ==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzU5MTgwODk3MDM0MjQyMw==,who did you want them to discuss it with ? They discussed it with their stockholders and how ever many people work there,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzQwMDY2NDAzMzI5NTUzMjc=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzY2MDQ2OTM2NjQwMzg3OQ==,: Yep. Same here. Not another dime.,2025-02-14,reply,2
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkzOTE2MzY3MTY2MjIxNw==,,I’ll come back when your bring back DEI.,2025-02-07,initial,226
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyNDY0MTczNTA0ODM5MDk=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkzOTE2MzY3MTY2MjIxNw==,I'm in target and DEI is rolled back but they still diverse,2025-02-07,reply,2
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE0Mzg0Nzc2MTA5MDE0NTg=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyNDY0MTczNTA0ODM5MDk=,Give it time.,2025-02-07,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEwMzU5Njg0Njg1NzU0NjM=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEyNDY0MTczNTA0ODM5MDk=,only until those contracts are over. They let it be known believe them,2025-02-07,reply,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjMxNjQ0NjUyNDIwNDI=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkzOTE2MzY3MTY2MjIxNw==,same,2025-02-07,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNzIwMzkyODA5Nzc0Nzc=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkzOTE2MzY3MTY2MjIxNw==,Me too!,2025-02-07,reply,3
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYxODA4NzQ1NzcwMTI5NQ==,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkzOTE2MzY3MTY2MjIxNw==,no no we're not ever going back,2025-02-14,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzE5ODM4NDE5OTIxMDIzMTE=,,i love target,2025-02-07,initial,23
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyMzU4NTg4MDAyNzU4NA==,,I’ll consider shopping at Target again if & when you reinstate your DEI policy!!!!,2025-02-07,initial,55
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNzkxMTc3MDM1NjI5MTU=,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYyMzU4NTg4MDAyNzU4NA==,I won’t. They are shady.,2025-02-14,reply,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzExNjY1MTc4NjQ5OTEzNDc=,,I won’t be shopping there anymore!,2025-02-14,initial,7
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzYzODgwMTM1ODgyNjU0OA==,,Team Costco!!,2025-02-14,initial,0
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzEzNzE0NTI1MjA4MDYyOTg=,,So glad that you decided you no longer wanted my money. Made me find other sources to get my goods.,2025-02-14,initial,1
Target,2025-02-04 15:08:00,Y29tbWVudDoxMTcyODQzMTI0MjAxMDc3XzkzMzM0MzY3ODk5MjkzNA==,,"I love Target…shopped their yesterday! It’s was pretty crowded, too",2025-02-14,initial,4
