company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEwMTE3OTAzNDQzMzAxNzE=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNTA5MjMxOTg3NDE2NzQ=,"On average, I spend 400+/month at Target, but no more. All of my money will go elsewhere due to their rollback of DEI.",2025-02-28,reply,5
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzI0MDAwMjU5NDM2NjUyNTk=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNTA5MjMxOTg3NDE2NzQ=,Target will definitely get more business now that they have made rational decisions. There is more of us then you!,2025-02-28,reply,3
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE2ODA3MjExMzk1MTMyNDU=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzI0MDAwMjU5NDM2NjUyNTk=,Doesn't look like it.,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNDU4MTk1OTM2OTM3MDk=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNTA5MjMxOTg3NDE2NzQ=,I’m with you.,2025-02-28,reply,2
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzY2MDUwODcyOTY2MDMxNA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNTA5MjMxOTg3NDE2NzQ=,Same! I really enjoyed shopping at Costco today!,2025-02-28,reply,4
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE5OTM2OTA0MTExMTY4OTM=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNTA5MjMxOTg3NDE2NzQ=,Same,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIxMzYyMTg0NTY4MzMxMTc=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNTA5MjMxOTg3NDE2NzQ=,"I didn’t shop at Target very often, but now I’m placing several orders a day",2025-03-07,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMzAxOTE2MjQ4NTE0MTc=,,"We buy EVERYTHING from Target. I mean EVERYTHING. So, changing to more intentionally equitable and inclusive shopping will be hard, but we’re doing it and I see we’re not alone. Target, I never thought it would be YOU.",2025-02-28,initial,415
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzY0NDEwOTQ0ODAwNzU0Nw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMzAxOTE2MjQ4NTE0MTc=,this!,2025-02-28,reply,10
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NjMzMDYyOTQ0MTcyMTc=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMzAxOTE2MjQ4NTE0MTc=,im confused. What exactly is target doing/not doing?,2025-02-28,reply,3
