company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY1MjU2OTA1Mzg5NzM5NQ==,,Is the service only available for Pixel?,2025-03-06,initial,4
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzkzNzYzMTczNTE5ODA3Mw==,,Technology is better day by day I personally like Apple divice I used Apple divice 12 pro max during 5 years .In this during years I making a breathtaking trips toward mountains different cities different locations every second my phone is with us out … See more,2025-03-06,initial,9
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzIxNTMzMTc1NDg0Mzc4MDk=,,Welcome in tiger store,2025-02-27,initial,13
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzY0ODc0NzgwMTAwNDIzNg==,,"My account has been hacked, please help",2025-02-27,initial,0
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzEzNTE5NTk0MTI5MTQ1OTU=,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzY0ODc0NzgwMTAwNDIzNg==,"Hi there, have you already tried recovering your account using the steps here: g.co/recover? Additionally, these tips might help: goo.gle/3a7sT8U. Hope this helps.",2025-02-27,reply,3
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYzNjg5NjE1ODgyNDE4OA==,,I mean before y'all start changing the Gulf of Mexico to the Gulf of America you might want to work on your speech to text. I absolutely have no accent and it is the worst. Today instead of typing maturity it typed majority how in 2025 can this softwar… See more,2025-02-20,initial,17
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk2NjQyNjUxNTY4NTI5MA==,,"POURQUOI VOUS FAITE DE GRAND OBSTACLE POUR AVOIRE OUVRIRE UNE ADRESSE EMAIL OU DE LA RECUPERER,ÇA FAIT 3 JOURS ET J'ARRIVES PAS.J'AIS BCQ DE TRAVAIL A FAIRE",2025-02-20,initial,1
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEyODcxODc5NTU2NzAyMTM=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk2NjQyNjUxNTY4NTI5MA==,"Bonjour Mustapha, avez-vous déjà essayé de récupérer votre compte en suivant les étapes décrites ici : g.co/recover ? En outre, ces conseils pourraient vous aider : goo.gle/3a7sT8U. Si vous avez encore des questions, n'hésitez pas à nous en faire part. Bonne journée !",2025-02-20,reply,1
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzQ3NDYyNDU3NTcwNjYwNQ==,,Dear Google. I am a Google Workspace business owner and cannot get a hold of a human being for customer support.... PLEASE HELP ME!!!,2025-02-06,initial,8
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzY0ODc0NzgwMTAwNDIzNg==,,"My account has been hacked, please help",2025-02-27,initial,0
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzEzNTE5NTk0MTI5MTQ1OTU=,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzY0ODc0NzgwMTAwNDIzNg==,"Hi there, have you already tried recovering your account using the steps here: g.co/recover? Additionally, these tips might help: goo.gle/3a7sT8U. Hope this helps.",2025-02-27,reply,3
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzE4MTM4MjA1NzkzOTMyOTI=,,Vous avez supprimé mon compte Google ça fait une semaine je cherche une solution impossible d’être en contact avec un membre de Google,2025-02-27,initial,0
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzE2OTc2NTA1ODExMzE2OTk=,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzE4MTM4MjA1NzkzOTMyOTI=,"Bonjour, si le compte a été supprimé récemment, essayez ces étapes pour le restaurer : goo.gle/2OlKqBD. J'espère que cela vous aidera.",2025-02-27,reply,0
Google,2025-02-19 09:09:00,Y29tbWVudDoxMTg2OTY3MjM2MTE4MDQyXzE1NzY4ODE1NzMwMjcyNzY=,,"I have a Motorola Edge 40, it's impossible to have a meeting on Google Meet, no image appears. I've already changed the device. I want support from Google, no one answers me. What to do? Please someone help!!!",2025-02-20,initial,6
