company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY5MTk5MDMxMzM1MzU1Ng==,,Erkan ben telefonum arızalı abimin adıyla giriş yaptım yanlışlıkla,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY0OTg3MjkzMDc3NjY5Mg==,,Please fix the battery issues after January update in 7a,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkwNjM4ODY1NDc1MjA4OQ==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY0OTg3MjkzMDc3NjY5Mg==,"Hi there, we do apologize for any difficulties you may have been facing. Could you please share more details about the issue with the device, so we can assist you better? Let us know, we'll do our best to help. ^Alex",2025-03-06,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk4NTc5NjgxMzIwMDQ1Ng==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkwNjM4ODY1NDc1MjA4OQ==,battery goes from 20-0 in seconds after January update,2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzNDEyNDM2MDY5Mjk5NTM=,,Merci pour la grosse douille sur la batterie du pixel 4 ou au final tu reçois 50 balles alors que le téléphone se décharge à la vitesse de l'éclair merci pour l'ar . naque les gars,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExNTI3NzU0MjYyODkwNTA=,,How can we like anything suggested by Google???,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE2NzU3MTI4NTAwNDA5MzU=,,Excellent,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE4NzI3MTEyNzY4MTQ3Mzg=,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE2NzU3MTI4NTAwNDA5MzU=,Just what we hoped you'd say,2025-03-06,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY4NzkwMzAzNzIzMjgwMw==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE4NzI3MTEyNzY4MTQ3Mzg=,"The judgment of 10 September 2024 of the Court of Justice of the European Union in the Google Shopping case puts an end to one of the most important and most publicized cases of the European Commission in recent years in application of article 102 TFEU. As a notable aspect, the STJEU adopts a restrictive interpretation of the Bronner Doctrine, which, for practical purposes, will require greater caution on the part of dominant companies when designing innovative commercial policies.",2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk5ODI4Mzk2ODM3NTg0OQ==,,How much is the Google Pixel 8 pro Phone?,2025-03-20,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk3NDU3Mjg2NzYxNjg2MQ==,,Google truly seems to be the only company who truly takes pride in software innovation anymore. Pixel phones may not be as powerful as other devices but their software prowess is unmatched.,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzI1ODMzMjk3MzE4Nzc2ODI=,,Maybe for USA...,2025-03-06,initial,1
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkxMDE0MzMwNDM3MjExMw==,,Can't wait for my google pixel 9 pro XL to arrive.,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY3MTY1NDY1MjE5ODk3OA==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkxMDE0MzMwNDM3MjExMw==,Precious cargo otw,2025-03-06,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkzNjY2NDQwODAwODYwMjU=,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY3MTY1NDY1MjE5ODk3OA==,received yesterday,2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEyMjUxMTE0NDkyMjc2MDE=,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkzNjY2NDQwODAwODYwMjU=,How is it?,2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE3NDIzMDA0OTYzMzEzNzg=,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkxMDE0MzMwNDM3MjExMw==,Excited for you!,2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExMjI4NDE5ODI5NTMxOTc=,,I wish Pixel Studio was coming to the 8 Pro,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk1Mzg2MzQ0MzYwMzIyNw==,,Finally the new Kernel for the older Tensor-Pixel,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzIzODI4ODQyMTg3Nzg2OTU=,,Fotoğraf benim Erkan,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk3OTAyNTU1MTc2ODYyMDc=,,Middle east customers need your attention,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzYzNTA1MDkwNjE2NDA4Ng==,,creating more updates etc and the other users cannot get any official device in their country updates is nonsense,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk5NDczODQ2NTM0NDczNQ==,,"Thus features available only Pixel 9 and USA 
. Google’s tactical version",2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzQyMzMyOTYyNzUwNjI1MQ==,,"Young until the next device, then forgotten and old like previous devices",2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk0MzEzMzk2NTY5NTM5MDc=,,Thank you for your hard work. Thank you for your support.,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzMjk0MDE2MTUwNTU0Nzk=,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk0MzEzMzk2NTY5NTM5MDc=,Anything for our team,2025-03-06,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzMDQ1NjgyMzA3OTM4OTY=,,Please add more native wallpapers,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk5ODAwODcwODIwMTk5MDE=,,"The judgment of 10 September 2024 of the Court of Justice of the European Union in the Google Shopping case puts an end to one of the most important and most publicized cases of the European Commission in recent years in application of article 102 TFEU. As a notable aspect, the STJEU adopts a restrictive interpretation of the Bronner Doctrine, which, for practical purposes, will require greater caution on the part of dominant companies when designing innovative commercial policies.",2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY0MTkxODAyNTA5NjI2NA==,,Very interesting updates on the new Pixel Drop!,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEyNjY1MjI4ODUxNzc4OTM=,,Made by Google you guys brought back Latitude! So convenient for the meet ups back in the day,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE0MjE1MTQ1NDIyMDkyMjg=,,I agree with you,2025-04-17,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY2ODU5NzA3Mjc4MjEyOQ==,,"after an update my vibration has been changed, please fix it",2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExNTQ0MTE5NzI4NTYzMTk=,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY2ODU5NzA3Mjc4MjEyOQ==,"Hi Gev, we truly apologize for the inconvenience. Can you please share which Pixel device you have, so we can assist you better? Let us know, we're happy to help. ^Niki",2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzYzOTA0MDc5ODg2NzU3Ng==,,"Returned shit phone, got s25u",2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEwMDIxOTU1NzE4MzM4MDE=,,Good for me and ather users.how it works?,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzYxNjMwMjExNzg2NTQwMw==,,Can I use this video to promote Google pixel please?,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY3MzI4NDg1MTgwMjU4Mg==,,Voilà,2025-03-20,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEwODMwMTA1NjA1MDgwOTg=,,Pixel 6 Pro,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzQyNDI5NzQwNDEwNTkyNg==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEwODMwMTA1NjA1MDgwOTg=,We're a fan,2025-03-06,reply,1
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE4MTcyNDY5NzU2OTU1MzQ=,,"I think Google has forgotten, that Pixel users are not only in America ,but also in Asia. All the Pixel feature drops are, for users in America and Europe, which ones are supported in Asia? If Google doesn't bring any feature drops for Asian users like India and Bangladesh, then Google will lose Pixel users.",2025-03-06,initial,15
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzYyNDM2NzIzMzUyMTY1NA==,,Entorno al cambio google a sido una de las mejores empresas que asen de esta etapa una más experimental y sobresaliente,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzIwMTY4MjAwMDU0NjY2Njg=,,Pourquoi ça ne concerne pas le pixel 7 pro?,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzI2NDcwNTc0MTIxNjUwNTI=,,Today i paid for a game on Google play 300ksh but google took my money and i don't have the game,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY2OTI2MjUyMjIzNDI3Ng==,,"I just received 3 times automated calls, an hour apart, from an unknown number, and I'm glad Google blocked them..",2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzI3NjI5MDcwNzA1NzY4ODY=,,Good! How to activate in my Pixel?,2025-03-06,initial,1
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEyNjcwNDQ0NDQzOTU2MzI=,,Can my pixel 6 get those features?,2025-03-06,initial,1
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE3MDMwOTYzNDAzMjk1MzY=,,Yes they are boring,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExNjM1OTc5NDIxNjI5NTQ=,,For all pixels or just the latest model?,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzYyODU0NjU0OTc5NjA1Nw==,,陳若智 谷歌也有帳號？？？,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE2MTMwNjgwMTYwMjcxMTE=,,I think Google has forgotttrn,2025-03-20,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk2NTI4OTU2NDEzODg0NDE=,,"I have the pixel 6a and I got the update sweet 
 thank you Made by Google",2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzMTU5NDMzNzMwMTUzODU=,,any news about floating screen functions Made by Google??,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkxNDY0NTQ2MDU2OTM5OA==,,Young forever,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzQ5NDQ1NzM1MDE4OTY5MQ==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzkxNDY0NTQ2MDU2OTM5OA==,Keepin' it fresh,2025-03-06,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzNzk2NjU4MDMyODI0NzQ=,,"Google Why doesn't Android have an application to clone NFC card access, like the iPhone has in its Home app or some Xiaomi ones?",2025-03-06,initial,1
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE0MTIwNDMwNzk5ODU0MDk=,,♪素晴らしいです♪,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExNjYyNTI0NjUxMjYyNDQ=,,Anyone having issues accessing Google maps and pixels,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzI3MDcyMjMxNDI4MTEyMTM=,,"At 92 years old in 2026, Brown will be the oldest non-incumbent to run for Congress. His primary motivation for entering the race is to eliminate career politicians from government. He has pledged to serve no more than three terms and has vowed to reject any taxpayer-funded retirement plan, which he believes incentivizes politicians to pursue long-term careers in office for personal gain.",2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzE4NDQ3MDI5OTI5ODUyMjY=,,Well considering you’re selling all our info to them … makes sense you would have this !,2025-03-06,initial,3
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY3NDE3MTA4ODM2OTMwMA==,,#Accountability_For_General_Security_Killers_And_Those_Who_Betrayed_Them,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExNDc0MDMwMDY5Mzc3ODk=,,This Facebook account claims to be the real Sergey Mikhailovich Brin. Can someone please verify,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzIzMDgzNjc5ODk1MTk3MzE=,,@,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY0NDUyNTM0NTE5Nzc1NA==,,"""DO NO EVIL"" .. remember that Google ??? Shame on you! #gulfofmexico",2025-03-20,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEyOTgwOTIwMjEyNTY5OTE=,,Andrik Valenzuela,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk5OTU4MzMyODI5NTU1OQ==,,Jaal Hambisa Seennaa,2025-03-27,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzUxNTgyMjgzNzg2OTU2Nw==,,https://youtube.com/@qaritahir6379?si=XCXr8sl6vpAzYs-e,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3Xzk4NzIzMzk5MjkyNTc1Nw==,,#gulfofmexico,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExOTg1MjI4MjUxMjczNTY=,,David Ceja,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzQ5NzE0NjQzMDExNjIwMA==,,https://www.instagram.com/hidden_vinnie/profilecard/?igsh=MWpqd2dhOHgzZGswMA==,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzNTYxNTUyMDg3MjM1MzA=,,Can't wait for my google pixel 9 pro XL to arrive.,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzY0MTY2OTE0MTg0MDgwNw==,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEzNTYxNTUyMDg3MjM1MzA=,Gonna be a #TeamPixel party,2025-03-13,reply,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzIxMTY1ODk3OTg3ODE4MjA=,,I want to speak to a person about my account recovery and your worthless site is no help,2025-03-13,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzI2Mjc2MDQxMjQwODkzOTc=,,I have a two-factor security Google account and I forgot my password and phone number. I hope Google can help me recover it. I have a lot of...,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzExOTcyNTYwNTIxMDc2Nzg=,,Can my pixel 6 get those features?,2025-03-06,initial,2
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzIwMjUwNTk1NTQ2NzMwNTU=,,So all the benefits will be for the Google pixel 9 line?,2025-03-06,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzEyMzYzOTk1Njc5MDE3NzI=,,...and you are anti-Christian. How long has it been since you removed YouVersion Bible from being accessed? Every Christian should move to Amazon Alexa and Apple phones! God bless everyone!,2025-04-03,initial,0
Google,2025-03-04 09:08:00,Y29tbWVudDoxMTY0MDE2NDE4NDQzNjY3XzQwMjk4MTc5NzcyODYwNTc=,,Don't care ... I am done with google... Next switch will be to a Motorola.,2025-03-06,initial,0
