company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU4NDQ5OTYyMzA3MDYwXzI4NTcyNjI5NjA1Njg0MDk1,Y29tbWVudDoxMTU4NDQ5OTYyMzA3MDYwXzI3MDY2MzM4MTk1Mzg4MTE=,seriously!  Target you guys going to respond?,2025-01-31,reply,9
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU3NzY2ODE1NzA4NzA4XzIxMjE3ODUyMjQ5NDQzNTU=,,Our Target has none of this. There bens have nothing in them horribly stocked store.,2025-01-17,initial,8
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU3NzY2ODE1NzA4NzA4XzE2OTUzMjAzMzc3NDgxMTE=,Y29tbWVudDoxMTU3NzY2ODE1NzA4NzA4XzIxMjE3ODUyMjQ5NDQzNTU=,"Hello Carol - Target always wants you to have an amazing shopping experience! Please send us a private message with your full name, email address, store location, and the items, the store does not have available for purchase. We will share your feedbac… See more",2025-01-17,reply,9
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU3MTAwNzE5MTA4NjUxXzkyNDg4MDQ0ODE4MjMwNzk=,,How does a person get invited?,2025-01-24,initial,4
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU3MTAwNzE5MTA4NjUxXzUwNzA1Njk3ODU1NTc1OA==,Y29tbWVudDoxMTU3MTAwNzE5MTA4NjUxXzkyNDg4MDQ0ODE4MjMwNzk=,"Hello Pamela - Thanks for reaching out to Target today! Please click on the following link for more information, https://tgt.biz/l49xxu. We hope this helps and have a wonderful weekend! - Bri",2025-01-24,reply,3
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTUzNTAzMTY5NDY4NDA2XzM5NzEwMDM4ODMxMTg5ODM=,,How much soy is in this?,2025-01-17,initial,2
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTUzNTAzMTY5NDY4NDA2XzU3MzMzMzY2ODk0ODc0Ng==,Y29tbWVudDoxMTUzNTAzMTY5NDY4NDA2XzM5NzEwMDM4ODMxMTg5ODM=,Hello - Thanks for reaching out to us about your inquiry to Bero. Please let us know which Bero you would like to know about. Looking forward to hearing from you.,2025-01-17,reply,2
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2Xzk4MTM4NDg2Mzk1ODcwNQ==,,"Sorry Tom, poor choice.",2025-01-31,initial,11
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzE5NzE5NDUyNzk5NTkxMzI=,,"Hope you called your agent and lawyer, Tom. This doesn’t look good for you.",2025-01-31,initial,15
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzEyNzA5NTM4MDQxOTQzMjM=,,I want to know will there be another spider-man movie with Tom holland in it,2025-01-17,initial,4
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzEyODcwOTUwMTkxMDE5NjU=,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,7
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzExMzA2NjYyMDg3Mjk0NzA=,,Such a cute couple,2025-01-17,initial,1
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzExODYwMzIyNjYzODYxNTc=,,I lucking floor lamps,2025-01-24,initial,4
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzE2MjQ3NzI2MDUwNzUxNTc=,,Amazing,2025-01-24,initial,0
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzYzMDM1MTE3NjE2MzIxMQ==,,"It's not too late to change teams, Tom.",2025-01-31,initial,0
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzEwODQ1MjkwMzAwNjczMzg=,,Wonderful!,2025-01-17,initial,1
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzExMjczNzA3MjIxNjI4MDE=,,I miss Karla Lopez,2025-01-17,initial,0
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzE0NTY0MTk3ODg2NjYxOTY=,,Aren't you marrying zendaya???,2025-03-07,initial,0
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzExMzQ0MTU4MzgwNjAyNzM=,,Stop it Tom,2025-02-07,initial,0
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2Xzg0ODA2MDYwNzM5NzA5NA==,,Costco,2025-02-07,initial,0
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzIzMzExNzgxNjA1OTMwMjQ=,,Natalie Mosher,2025-01-17,initial,2
Target,2025-01-16 08:01:00,Y29tbWVudDoxMTU5MDE3ODAyMjUwMjc2XzE3Njc4OTU4NjczODY4OTA=,,Grace Haggard,2025-01-17,initial,5
