company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQ4OTM3NjUzNDE5ODU3Mw==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzk5MjAzNzM5NjEzODc2OA==,you wanna be hired.? Ummm would like to know you,2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYyNzg3MjQyMzE0OTIwNA==,,"On a separate note, are there any plans to reinstate flights to SPN/GUM?",2025-01-24,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU5MTMwMTA0MDQ5Mzg3MQ==,,"I am very happy about your commitment to diversity, equity, and inclusion policies!",2025-02-07,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYyMTEyMjI2MDMyMzQ0Ng==,,I went to pull up the email to utilize the e-credit a few days ago and realized it was located on my old computer that had stopped working and I had no access to that email. I made multiple attempts to contact Delta to retrieve the information of my e-credit so that I may use the e-credit towards a trip that my husband and I are taking to Vegas in a few weeks. Imagine my disappointment when I was told that my e-credit was no longer valid. I tried explaining to the Delta Customer service supervisor that when the e-credit was sent to me there was no expiration date. (or I would have used it sooner).,2025-02-07,initial,9
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEzMDE3NTI1OTc3NDUwMTA=,,"People of Delta Air Lines . I am so furious with you all. I’m at a lot of time that I can’t get back, I have over $1,500 in expenses for a trip that I could not make it on due to Delta Air Lines issues and not that of my own. I spent well over twelve hours yesterday traveling from ATL-MCO and back. Our plane was flooded due to an alleged pipe burst. I could’ve made my cruise if you all were forthcoming considering all I would have had to do was drive by no, there was issue after issue even once we landed in MCO still could have made my trip but we were stuck on the runway due to no gates being available. This is unacceptable and I’m very disappointed in this. I would hope that you all will be compensating me for my expenses as again I’ve paid for something that I could not enjoy due to your errors not mine. I will post receipts if needed. You all need to do better with you handling of customers and ensuring that you are truthful in your responses.",2025-01-31,initial,18
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE2MDYwNzMwNjY3MDE4NDg=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEzMDE3NTI1OTc3NDUwMTA=,"Hi, Thanks to reaching out to us we really apologies for such a terrible experience. Kindly send me a private message and share your reachable phone number so that we can follow up with you.Thank you.",2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzk5MzEzMTcyOTMzMTMwMA==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEzMDE3NTI1OTc3NDUwMTA=,We sincerely apologise for the inconvenience caused.I have already responded to your direct message. Please check so we can continue our conversation there. -Thank you,2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEzMzY3MjM3MDA2ODc5Nzg=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEzMDE3NTI1OTc3NDUwMTA=,"Hello, kindly check I have sent a message privately thank you",2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU4OTc4NjA1MDUxMzA4NQ==,,"Our flight on 1/4 was delayed so long, our entire day was shot. It was delayed little by little until a new plane was sent in, but doing the math, there is no way Delta did not know that the plane would not take off before at least 10 a.m., meaning most of us would miss our connections. Why, then would Delta not send a new plane right away? We ended up having to rebook TWICE at the gate because of these changes. I can explain the math to a representative when contacted. Also, on our second flight, Delta had the audacity to announce an “early arrival” before we then had to wait 20 minutes on the tarmac for the plane in our arrival gate to load more bags! I couldn’t believe what was happening, it was a nightmare.",2025-01-31,initial,14
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEwMjgzMTMzNDkwNTkxMzM=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU4OTc4NjA1MDUxMzA4NQ==,"you can explain whatever you want to the rep over the phone and you’ll be wasting your time and breath. There is nothing they can do and they don’t even have control over those issues you are describing. So, save your time and the time of the rep. Btw, if you start b*tching, they will hang up.",2025-01-31,reply,0
